brand,Series,DetailLink,PartNo,datasheet 

NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/BLS6G2731-120.html,BLS6G2731S-120,http://www.nxp.com/documents/data_sheet/BLS6G2731-120_6G2731S-120.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/BLS6G2731-6G.html,BLS6G2731-6G,http://www.nxp.com/documents/data_sheet/BLS6G2731-6G.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/BLS6G2731S-130.html,BLS6G2731S-130,http://www.nxp.com/documents/data_sheet/BLS6G2731S-130.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/series/BLS6G2735L_S_30.html,BLS6G2735L(S)-30,http://www.nxp.com/documents/data_sheet/BLS6G2735L-30_6G2735LS-30.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/BLS6G2735L-30.html,BLS6G2735L-30,http://www.nxp.com/documents/data_sheet/BLS6G2735L-30_6G2735LS-30.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/BLS6G2735L-30.html,BLS6G2735LS-30,http://www.nxp.com/documents/data_sheet/BLS6G2735L-30_6G2735LS-30.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/BLS6G2933S-130.html,BLS6G2933S-130,http://www.nxp.com/documents/data_sheet/BLS6G2933S-130.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/series/BLS6G3135_S_120.html,BLS6G3135(S)-120,http://www.nxp.com/documents/data_sheet/BLS6G3135-120_6G3135S-120.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/BLS6G3135-120.html,BLS6G3135-120,http://www.nxp.com/documents/data_sheet/BLS6G3135-120_6G3135S-120.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/BLS6G3135-120.html,BLS6G3135S-120,http://www.nxp.com/documents/data_sheet/BLS6G3135-120_6G3135S-120.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/series/BLS6G3135_S_20.html,BLS6G3135(S)-20,http://www.nxp.com/documents/data_sheet/BLS6G3135-20_6G3135S-20.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/BLS6G3135-20.html,BLS6G3135-20,http://www.nxp.com/documents/data_sheet/BLS6G3135-20_6G3135S-20.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/BLS6G3135-20.html,BLS6G3135S-20,http://www.nxp.com/documents/data_sheet/BLS6G3135-20_6G3135S-20.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/BLS7G2325L-105.html,BLS7G2325L-105,http://www.nxp.com/documents/data_sheet/BLS7G2325L-105.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/series/BLS7G2729L_S_350P.html,BLS7G2729L(S)-350P,http://www.nxp.com/documents/data_sheet/BLS7G2729L-350P_LS-350P.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/BLS7G2729L-350P.html,BLS7G2729L-350P,http://www.nxp.com/documents/data_sheet/BLS7G2729L-350P_LS-350P.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/BLS7G2729L-350P.html,BLS7G2729LS-350P,http://www.nxp.com/documents/data_sheet/BLS7G2729L-350P_LS-350P.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/series/BLS7G2730L_S_200P.html,BLS7G2730L(S)-200P,http://www.nxp.com/documents/data_sheet/BLS7G2730L-200P_LS-200P.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/BLS7G2730L-200P.html,BLS7G2730L-200P,http://www.nxp.com/documents/data_sheet/BLS7G2730L-200P_LS-200P.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/BLS7G2730L-200P.html,BLS7G2730LS-200P,http://www.nxp.com/documents/data_sheet/BLS7G2730L-200P_LS-200P.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/BLS7G2933S-150.html,BLS7G2933S-150,http://www.nxp.com/documents/data_sheet/BLS7G2933S-150.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/series/BLS7G3135L_S_350P.html,BLS7G3135L(S)-350P,http://www.nxp.com/documents/data_sheet/BLS7G3135L-350P_7G3135LS-350P.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/BLS7G3135L-350P.html,BLS7G3135L-350P,http://www.nxp.com/documents/data_sheet/BLS7G3135L-350P_7G3135LS-350P.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/BLS7G3135L-350P.html,BLS7G3135LS-350P,http://www.nxp.com/documents/data_sheet/BLS7G3135L-350P_7G3135LS-350P.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/BLS7G3135LS-200.html,BLS7G3135LS-200,http://www.nxp.com/documents/data_sheet/BLS7G3135LS-200.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/series/BLS8G2731L_S_400P.html,BLS8G2731L(S)-400P,http://www.nxp.com/documents/data_sheet/BLS8G2731L-400P_LS-400P.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/BLS8G2731L-400P.html,BLS8G2731L-400P,http://www.nxp.com/documents/data_sheet/BLS8G2731L-400P_LS-400P.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/s_band_ldmos_transistors/BLS8G2731L-400P.html,BLS8G2731LS-400P,http://www.nxp.com/documents/data_sheet/BLS8G2731L-400P_LS-400P.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/avionics_ldmos_transistors/series/BLU6H0410L_S_600P.html,BLU6H0410L(S)-600P,http://www.nxp.com/documents/data_sheet/BLU6H0410L-600P_6H0410LS-600P.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/avionics_ldmos_transistors/BLU6H0410L-600P.html,BLU6H0410L-600P,http://www.nxp.com/documents/data_sheet/BLU6H0410L-600P_6H0410LS-600P.pdf,
NXP,RF power transistors (LDMOS),http://www.nxp.com/products/mosfets/rf_power_transistors_ldmos/aerospace_defense/avionics_ldmos_transistors/BLU6H0410L-600P.html,BLU6H0410LS-600P,http://www.nxp.com/documents/data_sheet/BLU6H0410L-600P_6H0410LS-600P.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/series/74ALVC164245.html,74ALVC164245,http://www.nxp.com/documents/data_sheet/74ALVC164245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74ALVC164245BX.html,74ALVC164245BX,http://www.nxp.com/documents/data_sheet/74ALVC164245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74ALVC164245BX.html,74ALVC164245DGG,http://www.nxp.com/documents/data_sheet/74ALVC164245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74ALVC164245BX.html,74ALVC164245DL,http://www.nxp.com/documents/data_sheet/74ALVC164245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AUP1G157GX.html,74AUP1G157GX,http://www.nxp.com/documents/data_sheet/74AUP1G157.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/series/74AUP1T34.html,74AUP1T34,http://www.nxp.com/documents/data_sheet/74AUP1T34.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AUP1T34GF.html,74AUP1T34GF,http://www.nxp.com/documents/data_sheet/74AUP1T34.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AUP1T34GF.html,74AUP1T34GM,http://www.nxp.com/documents/data_sheet/74AUP1T34.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AUP1T34GF.html,74AUP1T34GN,http://www.nxp.com/documents/data_sheet/74AUP1T34.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AUP1T34GF.html,74AUP1T34GS,http://www.nxp.com/documents/data_sheet/74AUP1T34.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AUP1T34GF.html,74AUP1T34GW,http://www.nxp.com/documents/data_sheet/74AUP1T34.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AUP1T34GF.html,74AUP1T34GX,http://www.nxp.com/documents/data_sheet/74AUP1T34.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/series/74AUP1T45.html,74AUP1T45,http://www.nxp.com/documents/data_sheet/74AUP1T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AUP1T45GF.html,74AUP1T45GF,http://www.nxp.com/documents/data_sheet/74AUP1T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AUP1T45GF.html,74AUP1T45GM,http://www.nxp.com/documents/data_sheet/74AUP1T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AUP1T45GF.html,74AUP1T45GN,http://www.nxp.com/documents/data_sheet/74AUP1T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AUP1T45GF.html,74AUP1T45GS,http://www.nxp.com/documents/data_sheet/74AUP1T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AUP1T45GF.html,74AUP1T45GW,http://www.nxp.com/documents/data_sheet/74AUP1T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/series/74AUP1T97.html,74AUP1T97,http://www.nxp.com/documents/data_sheet/74AUP1T97.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AUP1T97GF.html,74AUP1T97GF,http://www.nxp.com/documents/data_sheet/74AUP1T97.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AUP1T97GF.html,74AUP1T97GM,http://www.nxp.com/documents/data_sheet/74AUP1T97.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AUP1T97GF.html,74AUP1T97GN,http://www.nxp.com/documents/data_sheet/74AUP1T97.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AUP1T97GF.html,74AUP1T97GS,http://www.nxp.com/documents/data_sheet/74AUP1T97.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AUP1T97GF.html,74AUP1T97GW,http://www.nxp.com/documents/data_sheet/74AUP1T97.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AUP1T97GF.html,74AUP1T97GX,http://www.nxp.com/documents/data_sheet/74AUP1T97.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/series/74AVC16T245.html,74AVC16T245,http://www.nxp.com/documents/data_sheet/74AVC16T245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC16T245BX.html,74AVC16T245BX,http://www.nxp.com/documents/data_sheet/74AVC16T245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC16T245BX.html,74AVC16T245DGG,http://www.nxp.com/documents/data_sheet/74AVC16T245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC16T245BX.html,74AVC16T245EV,http://www.nxp.com/documents/data_sheet/74AVC16T245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/series/74AVC1T45.html,74AVC1T45,http://www.nxp.com/documents/data_sheet/74AVC1T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC1T45GM.html,74AVC1T45GM,http://www.nxp.com/documents/data_sheet/74AVC1T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC1T45GM.html,74AVC1T45GN,http://www.nxp.com/documents/data_sheet/74AVC1T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC1T45GM.html,74AVC1T45GS,http://www.nxp.com/documents/data_sheet/74AVC1T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC1T45GM.html,74AVC1T45GW,http://www.nxp.com/documents/data_sheet/74AVC1T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/series/74AVC20T245.html,74AVC20T245,http://www.nxp.com/documents/data_sheet/74AVC20T245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC20T245BX.html,74AVC20T245BX,http://www.nxp.com/documents/data_sheet/74AVC20T245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC20T245BX.html,74AVC20T245DGG,http://www.nxp.com/documents/data_sheet/74AVC20T245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/series/74AVC2T45.html,74AVC2T45,http://www.nxp.com/documents/data_sheet/74AVC2T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC2T45DC.html,74AVC2T45DC,http://www.nxp.com/documents/data_sheet/74AVC2T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC2T45DC.html,74AVC2T45DP,http://www.nxp.com/documents/data_sheet/74AVC2T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC2T45DC.html,74AVC2T45GD,http://www.nxp.com/documents/data_sheet/74AVC2T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC2T45DC.html,74AVC2T45GF,http://www.nxp.com/documents/data_sheet/74AVC2T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC2T45DC.html,74AVC2T45GN,http://www.nxp.com/documents/data_sheet/74AVC2T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC2T45DC.html,74AVC2T45GS,http://www.nxp.com/documents/data_sheet/74AVC2T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC2T45DC.html,74AVC2T45GT,http://www.nxp.com/documents/data_sheet/74AVC2T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC32T245EC.html,74AVC32T245EC,http://www.nxp.com/documents/data_sheet/74AVC32T245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/series/74AVC4T245.html,74AVC4T245,http://www.nxp.com/documents/data_sheet/74AVC4T245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC4T245BQ.html,74AVC4T245BQ,http://www.nxp.com/documents/data_sheet/74AVC4T245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC4T245BQ.html,74AVC4T245D,http://www.nxp.com/documents/data_sheet/74AVC4T245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC4T245BQ.html,74AVC4T245GU,http://www.nxp.com/documents/data_sheet/74AVC4T245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC4T245BQ.html,74AVC4T245PW,http://www.nxp.com/documents/data_sheet/74AVC4T245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/series/74AVC4TD245.html,74AVC4TD245,http://www.nxp.com/documents/data_sheet/74AVC4TD245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC4TD245BQ.html,74AVC4TD245BQ,http://www.nxp.com/documents/data_sheet/74AVC4TD245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC4TD245BQ.html,74AVC4TD245GU,http://www.nxp.com/documents/data_sheet/74AVC4TD245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC4TD245BQ.html,74AVC4TD245PW,http://www.nxp.com/documents/data_sheet/74AVC4TD245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/series/74AVC8T245.html,74AVC8T245,http://www.nxp.com/documents/data_sheet/74AVC8T245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC8T245BQ.html,74AVC8T245BQ,http://www.nxp.com/documents/data_sheet/74AVC8T245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVC8T245BQ.html,74AVC8T245PW,http://www.nxp.com/documents/data_sheet/74AVC8T245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/series/74AVCH16T245.html,74AVCH16T245,http://www.nxp.com/documents/data_sheet/74AVCH16T245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVCH16T245DGG.html,74AVCH16T245DGG,http://www.nxp.com/documents/data_sheet/74AVCH16T245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVCH16T245DGG.html,74AVCH16T245EV,http://www.nxp.com/documents/data_sheet/74AVCH16T245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/series/74AVCH1T45.html,74AVCH1T45,http://www.nxp.com/documents/data_sheet/74AVCH1T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVCH1T45GM.html,74AVCH1T45GM,http://www.nxp.com/documents/data_sheet/74AVCH1T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVCH1T45GM.html,74AVCH1T45GN,http://www.nxp.com/documents/data_sheet/74AVCH1T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVCH1T45GM.html,74AVCH1T45GS,http://www.nxp.com/documents/data_sheet/74AVCH1T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVCH1T45GM.html,74AVCH1T45GW,http://www.nxp.com/documents/data_sheet/74AVCH1T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/series/74AVCH20T245.html,74AVCH20T245,http://www.nxp.com/documents/data_sheet/74AVCH20T245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVCH20T245DGG.html,74AVCH20T245DGG,http://www.nxp.com/documents/data_sheet/74AVCH20T245.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/series/74AVCH2T45.html,74AVCH2T45,http://www.nxp.com/documents/data_sheet/74AVCH2T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVCH2T45DC.html,74AVCH2T45DC,http://www.nxp.com/documents/data_sheet/74AVCH2T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVCH2T45DC.html,74AVCH2T45GD,http://www.nxp.com/documents/data_sheet/74AVCH2T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVCH2T45DC.html,74AVCH2T45GF,http://www.nxp.com/documents/data_sheet/74AVCH2T45.pdf,
NXP,Level shifters/translators,http://www.nxp.com/products/logic/level_shifters_translators/74AVCH2T45DC.html,74AVCH2T45GN,http://www.nxp.com/documents/data_sheet/74AVCH2T45.pdf,
